,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607259,7.0,4,0,2,5,0,95,62
1,605309,1.0,2,1,1,0,0,24,13
2,542669,1.0,0,0,0,1,0,12,10
