,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642545,4.0,6,6,1,5,2,77,45
1,598287,1.1,0,0,1,3,0,24,14
2,605121,1.2,3,0,0,3,0,27,21
3,592570,2.0,1,1,1,0,1,32,16
