,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,429722,5.0,9,5,1,5,2,98,67
1,542953,1.0,2,0,0,1,0,27,17
2,279571,1.0,1,0,0,2,0,15,13
3,573124,2.0,0,0,0,1,0,20,13
