,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543101,5.2,5,2,4,6,1,102,64
1,458919,0.1,0,0,0,0,0,1,1
2,448159,1.0,0,0,0,0,0,6,5
3,543331,1.0,0,0,0,0,0,13,10
4,547973,1.0,0,0,1,1,0,16,9
