,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572140,5.0,4,1,1,6,0,79,55
1,598287,0.2,0,0,1,0,0,10,5
2,501625,1.0,1,0,0,0,0,14,9
3,605121,1.1,0,0,0,1,0,20,11
4,453284,1.0,1,0,0,0,0,9,6
