,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607192,6.0,3,2,1,8,2,76,53
1,664126,1.0,1,0,0,2,0,16,11
2,595411,1.0,0,0,0,1,0,13,8
3,543118,0.2,2,3,1,1,1,16,9
4,623433,0.1,0,0,0,1,0,3,3
