,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,545343,1.0,0,0,0,1,0,19,13
1,608650,4.0,3,1,1,3,1,57,43
2,656420,1.0,0,0,1,0,0,19,11
3,664126,1.0,0,0,0,0,0,11,8
4,543045,1.0,2,0,0,0,0,12,9
5,608638,1.0,1,1,0,2,1,18,12
