,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642203,3.2,5,5,5,3,1,87,46
1,676969,1.1,0,0,1,2,0,22,11
2,676840,2.0,1,0,1,1,0,20,11
3,598287,1.0,0,0,0,0,0,12,7
