,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622072,5.1,11,8,2,1,1,83,55
1,520980,0.1,0,1,0,0,0,6,4
2,434442,0.1,1,0,0,0,0,6,5
3,621962,1.0,0,2,2,2,0,23,13
4,462382,1.0,3,1,0,2,0,16,13
