,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656288,4.1,4,3,1,6,1,82,49
1,592135,1.2,1,0,1,1,0,23,14
2,605121,1.0,0,0,0,1,0,12,7
3,621142,1.0,0,0,0,1,0,11,8
4,570663,1.0,0,0,1,1,0,11,6
