,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407890,7.0,3,1,2,5,0,100,66
1,605309,1.0,2,1,0,2,0,17,15
2,592222,1.0,0,0,1,0,0,15,10
