,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608717,6.0,6,3,2,6,2,99,62
1,519293,1.0,1,0,0,0,0,8,6
2,453265,1.0,1,0,0,2,0,15,11
3,473879,1.0,0,0,1,0,0,16,8
