,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608566,8.0,2,2,1,13,0,108,76
1,493603,1.0,0,0,1,1,0,15,7
2,493200,1.0,0,0,0,2,0,13,9
3,623184,1.0,2,0,0,0,0,14,9
4,459429,1.0,1,0,0,0,0,13,9
5,543766,0.2,1,1,0,0,1,6,4
