,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456034,7.0,6,2,4,5,1,114,68
1,493157,0.2,1,2,1,2,1,30,20
2,598287,1.1,0,0,0,1,0,15,10
