,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,461829,5.0,7,5,1,8,1,90,60
1,595918,2.0,5,3,0,0,1,34,24
2,613534,1.0,1,0,0,1,0,17,13
3,544836,1.0,1,0,0,1,0,16,10
