,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,650644,7.2,3,1,0,6,1,90,56
1,424144,0.1,0,0,0,0,0,10,7
2,663986,1.0,2,2,0,1,1,28,17
