,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571666,6.0,3,1,3,5,0,96,59
1,448609,0.1,0,0,0,0,0,4,3
2,502381,0.2,0,0,0,0,0,5,3
3,501789,1.0,0,0,0,1,0,16,9
4,571704,1.0,1,0,0,2,0,14,10
