,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,659275,3.0,5,7,5,3,1,88,42
1,622766,1.0,1,0,1,2,0,29,17
2,534812,2.0,0,0,0,3,0,19,15
3,600526,1.0,1,0,0,2,0,12,9
4,488748,1.0,0,0,0,3,0,17,12
