,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502239,5.2,5,2,3,7,1,99,62
1,600526,1.1,1,0,0,3,0,26,18
2,622766,0.1,0,0,0,1,0,6,4
3,488748,0.2,0,0,0,1,0,11,8
