,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,6.0,6,1,3,7,0,116,74
1,476454,1.0,1,0,0,1,0,19,13
2,453192,1.0,0,0,0,2,0,16,12
3,547973,1.0,0,0,0,1,0,10,6
