,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,457918,6.0,4,3,0,10,1,82,59
1,493603,1.0,0,0,0,0,0,19,12
2,570666,2.0,2,0,0,1,0,28,16
