,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605397,7.0,3,0,1,8,0,88,63
1,605309,1.0,0,0,0,0,0,12,9
2,553878,1.0,0,0,0,2,0,11,8
