,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425844,3.1,4,3,2,2,0,58,34
1,607352,0.2,2,1,0,1,0,16,9
2,650556,1.2,0,0,2,1,0,31,13
3,642130,1.1,0,0,0,2,0,14,11
4,606965,1.0,3,3,1,1,0,32,20
5,669064,1.0,2,0,0,0,0,13,7
