,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,666200,3.0,5,3,2,1,0,64,34
1,500610,2.0,0,0,1,2,0,35,20
2,605525,1.0,3,2,0,0,1,24,17
3,594056,2.0,2,0,1,0,0,25,16
4,489265,1.0,0,0,0,0,0,9,7
