,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,461829,6.1,8,3,3,6,0,108,62
1,458006,1.2,1,0,1,3,0,34,20
2,606983,1.0,0,0,0,1,0,14,8
