,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,408241,4.0,4,4,3,5,1,87,54
1,433589,2.2,4,2,0,1,1,40,30
2,466948,1.0,1,0,1,0,0,20,11
3,425657,0.1,0,0,0,0,0,4,2
