,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543557,4.0,3,3,3,1,1,58,32
1,642239,2.0,0,0,0,1,0,18,13
2,501925,2.0,0,0,0,3,0,22,16
3,605218,1.0,0,0,0,1,0,13,10
