,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607259,7.0,4,1,1,3,0,94,62
1,592222,1.0,1,0,0,0,0,15,11
2,456713,1.0,1,0,0,1,0,12,8
