,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621111,4.0,4,2,2,4,0,84,54
1,657571,1.1,0,0,0,2,0,15,10
2,520980,0.2,0,0,0,0,0,6,3
3,518397,1.0,0,0,0,1,0,15,9
4,519381,1.0,1,0,0,1,0,21,17
5,445276,1.0,3,2,1,1,0,22,12
