,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641540,5.0,3,1,2,3,0,79,44
1,623474,2.0,0,0,0,2,0,18,13
2,669618,1.0,0,0,0,2,0,13,10
3,607359,1.0,0,0,0,1,0,15,9
