,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518452,7.0,4,2,1,5,0,91,55
1,457429,0.2,0,0,0,1,0,8,5
2,543475,0.1,1,0,1,0,0,16,9
3,459429,1.0,0,0,1,2,0,19,12
4,493603,1.0,0,0,1,1,0,14,6
