,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,623381,6.1,4,2,3,2,2,93,60
1,572193,0.2,0,0,0,2,0,10,8
2,622774,0.0,1,0,0,0,0,4,2
3,502593,1.0,0,0,0,3,0,17,9
4,600944,0.2,1,0,1,1,0,19,10
5,571704,0.1,0,0,0,0,0,8,6
