,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592716,5.0,2,1,1,2,1,78,44
1,641962,1.0,0,0,1,1,0,17,10
2,572750,0.2,0,0,0,1,0,8,5
3,527048,1.1,0,0,0,0,0,16,10
