,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544928,5.0,5,2,1,5,1,84,54
1,279571,1.0,2,0,0,0,0,13,12
2,518771,1.0,1,1,2,0,0,19,11
3,543779,1.0,1,0,0,1,0,15,12
