,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,451596,6.0,3,3,3,6,1,97,59
1,628333,1.1,2,0,1,1,0,21,12
2,542960,0.2,0,0,0,0,0,3,3
3,543118,0.2,3,3,1,1,0,21,14
4,571710,0.1,0,0,0,0,0,4,3
