,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571927,7.0,6,3,4,5,1,100,61
1,460283,0.2,0,0,0,0,0,7,4
2,592665,1.1,0,0,0,1,0,14,8
