,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605452,2.2,5,1,1,4,1,63,38
1,430634,0.1,0,0,0,0,0,3,3
2,625643,5.1,3,0,2,6,0,85,57
3,519240,0.1,0,0,0,0,0,1,1
4,595014,0.1,0,0,0,0,0,4,4
