,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,660271,7.0,5,1,0,10,1,112,74
1,650671,0.1,2,2,0,1,0,16,10
2,681810,0.0,2,1,0,0,0,11,6
3,572125,0.2,0,0,0,1,0,11,8
4,573109,1.0,0,0,2,0,0,21,10
