,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592717,4.0,4,2,3,1,1,77,40
1,502593,2.0,1,0,0,3,0,24,16
2,622774,1.0,0,0,0,0,0,7,4
3,461325,1.0,1,0,0,1,0,11,8
4,571704,1.0,0,0,0,0,0,9,8
