,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622491,6.1,5,3,3,6,0,103,64
1,607237,0.2,0,0,0,1,0,8,6
2,542960,1.0,1,0,0,0,0,20,13
3,605521,1.0,1,0,0,3,0,16,12
