,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543475,6.0,5,4,5,5,0,95,54
1,453156,1.0,3,2,0,1,0,13,9
2,429783,1.0,1,0,0,2,0,23,16
