,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641154,5.0,2,0,0,7,0,61,43
1,624586,1.0,1,0,0,2,0,16,10
2,542947,1.0,0,0,0,1,0,10,7
3,502202,1.0,0,0,1,1,0,23,13
4,445213,1.0,0,0,0,0,0,10,8
