,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,570632,6.0,3,3,3,6,1,95,53
1,594027,1.0,1,0,0,1,0,13,10
2,623433,1.0,0,0,0,3,0,13,10
3,543045,1.0,0,0,0,1,0,7,6
