,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543101,5.0,4,1,3,4,0,86,47
1,605538,0.2,2,1,0,0,0,20,12
2,670056,0.1,1,0,0,0,0,4,2
3,606625,1.0,0,0,0,0,0,10,5
4,643511,1.0,1,0,0,1,0,13,9
5,459429,1.0,0,0,1,1,0,25,13
