,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453385,7.0,2,1,3,5,0,94,55
1,489446,1.0,0,0,0,2,0,13,9
2,543272,1.0,0,0,0,1,0,8,6
