,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,460059,1.2,6,4,2,1,0,46,27
1,543242,1.0,2,1,0,0,0,16,10
2,488846,1.1,1,1,0,1,1,23,16
3,461833,1.0,1,0,0,0,0,12,8
4,594951,1.0,0,0,0,1,0,14,9
5,445060,2.0,2,3,1,5,1,34,20
