,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572971,6.0,5,2,1,6,1,100,64
1,450212,1.0,0,0,0,0,0,12,9
2,571704,1.0,1,0,0,2,0,20,15
3,501789,1.0,1,0,0,2,0,16,12
