,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571946,6.0,7,2,2,5,0,98,62
1,594792,1.0,0,0,0,1,0,20,13
2,462382,1.0,0,0,0,2,0,12,10
3,276351,1.0,1,0,1,1,0,15,8
4,434665,0.1,1,0,1,1,0,10,4
5,501593,1.2,1,0,0,0,0,13,10
