,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543606,5.2,4,2,2,9,0,102,67
1,608648,1.1,0,0,0,1,0,14,9
2,573124,0.2,1,0,0,2,0,11,8
3,543483,0.1,1,0,1,0,0,19,9
4,657610,1.0,1,0,0,0,0,7,5
