,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,663460,4.1,4,2,4,4,1,96,53
1,676604,0.2,1,0,0,2,0,16,10
2,453178,1.0,2,1,0,1,0,14,10
3,623470,1.0,2,1,0,0,1,24,12
4,622092,1.0,0,0,0,0,0,8,5
