,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,570649,6.1,5,1,2,7,1,96,66
1,621381,1.2,1,0,0,1,0,24,15
2,516969,1.0,0,0,0,2,0,11,8
