,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453281,3.1,6,3,3,2,0,72,44
1,542888,1.2,0,0,1,2,0,18,10
2,664042,1.0,0,0,0,3,0,13,9
3,571710,1.0,1,0,1,0,0,19,10
4,612434,1.0,3,1,0,2,0,22,14
5,642121,1.0,0,0,0,2,0,16,11
