,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519242,6.1,9,4,2,2,1,111,70
1,458006,1.1,2,2,1,0,0,35,19
2,435043,0.1,0,0,0,0,0,1,1
