,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621244,4.2,4,3,1,0,0,77,44
1,542953,0.2,1,0,0,1,0,11,7
2,592872,0.2,0,0,0,1,0,8,5
3,594951,0.1,0,0,0,1,0,5,3
4,519151,0.2,0,0,0,1,0,10,7
5,608638,1.0,1,0,0,1,0,10,5
6,573124,1.1,1,0,0,1,0,11,7
7,543859,0.2,0,0,0,1,0,10,5
8,543548,0.2,0,1,3,0,0,20,6
