,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596043,5.1,7,4,4,5,0,99,65
1,519240,0.1,0,0,1,1,0,9,3
2,521230,1.1,1,0,0,1,0,15,9
3,451775,0.1,0,0,0,0,0,11,8
4,446099,0.2,3,2,0,0,1,16,9
5,543056,1.0,0,0,0,2,0,17,10
