,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477132,7.0,6,1,1,7,0,90,66
1,520980,0.2,0,0,0,0,0,12,9
2,445276,1.1,2,0,0,2,0,22,15
