,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518774,3.2,4,1,3,3,0,62,37
1,592340,0.0,0,0,1,0,0,6,3
2,460283,1.1,1,2,1,0,1,17,10
3,570663,2.0,2,2,2,2,0,33,19
4,592665,1.0,0,0,0,2,0,12,9
