,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407793,4.0,6,3,2,1,2,77,43
1,488846,2.0,2,1,0,3,0,38,24
2,444468,1.0,0,0,0,2,0,11,8
3,543557,1.1,0,0,0,1,0,14,11
4,605218,1.2,0,0,1,2,0,25,12
