,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477003,4.2,7,4,4,6,1,104,60
1,592340,1.1,2,3,1,0,1,17,8
2,543219,2.0,3,2,1,1,0,29,18
