,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669211,3.0,5,4,1,4,2,51,35
1,664042,2.0,0,0,1,2,0,34,19
2,643316,1.1,1,0,1,3,0,24,14
3,640451,0.2,0,0,0,0,0,8,4
4,542888,1.0,1,0,0,0,0,14,9
5,491624,1.0,0,0,0,0,0,13,8
