,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518633,6.0,3,1,3,8,1,100,62
1,621381,0.1,2,4,2,0,0,11,5
2,493247,0.1,0,0,0,1,0,6,4
3,475243,0.1,2,2,2,1,0,19,7
4,501985,1.0,1,0,0,1,0,13,9
