,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656954,4.2,4,4,2,5,0,86,52
1,543766,0.1,5,4,2,0,0,28,15
2,665093,2.0,2,2,4,1,1,54,28
3,641482,2.0,1,1,3,3,0,44,25
