,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543408,6.0,3,1,4,5,0,108,64
1,434665,1.0,2,0,0,0,0,16,10
2,473879,1.0,0,0,0,1,0,15,10
3,518553,0.1,2,3,1,0,1,16,9
