,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,570810,2.1,3,6,5,0,1,67,31
1,596112,2.0,10,6,1,0,2,55,34
2,594772,3.2,10,4,1,1,0,61,41
